02/03/2021 19:57:45.880	8,40601E+23	4	-50
02/03/2021 19:57:45.880	300833B2DDD9014000280100	4	-78
02/03/2021 19:57:45.880	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:45.880	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:45.880	8,40601E+23	4	-50
02/03/2021 19:57:45.880	300833B2DDD9014000280100	4	-77
02/03/2021 19:57:45.880	300833B2DDD9014000280100	4	-77
02/03/2021 19:57:45.921	8,40601E+23	4	-49
02/03/2021 19:57:45.922	E28068940000400B0C91750C	4	-54
02/03/2021 19:57:45.922	8,40601E+23	4	-48
02/03/2021 19:57:45.922	E28068940000400B0C91750C	4	-54
02/03/2021 19:57:45.923	300833B2DDD9014000280100	4	-74
02/03/2021 19:57:45.963	8,40601E+23	4	-46
02/03/2021 19:57:45.963	300833B2DDD9014000280100	4	-77
02/03/2021 19:57:45.963	E28068940000400B0C91750C	4	-54
02/03/2021 19:57:45.964	E28068940000400B0C91750C	4	-54
02/03/2021 19:57:45.964	300833B2DDD9014000280100	4	-77
02/03/2021 19:57:45.964	8,40601E+23	4	-46
02/03/2021 19:57:46.004	8,40601E+23	4	-47
02/03/2021 19:57:46.005	300833B2DDD9014000280100	4	-77
02/03/2021 19:57:46.005	E28068940000400B0C91750C	4	-54
02/03/2021 19:57:46.005	E28068940000400B0C91750C	4	-54
02/03/2021 19:57:46.006	8,40601E+23	4	-46
02/03/2021 19:57:46.006	300833B2DDD9014000280100	4	-76
02/03/2021 19:57:46.006	300833B2DDD9014000280100	4	-76
02/03/2021 19:57:46.006	8,40601E+23	4	-46
02/03/2021 19:57:46.006	E28068940000400B0C91750C	4	-54
02/03/2021 19:57:46.047	8,40601E+23	4	-46
02/03/2021 19:57:46.047	E28068940000400B0C91750C	4	-54
02/03/2021 19:57:46.047	300833B2DDD9014000280100	4	-76
02/03/2021 19:57:46.049	8,40601E+23	4	-46
02/03/2021 19:57:46.049	E28068940000400B0C91750C	4	-54
02/03/2021 19:57:46.049	300833B2DDD9014000280100	4	-76
02/03/2021 19:57:46.081	300833B2DDD9014000280100	4	-75
02/03/2021 19:57:46.082	8,40601E+23	4	-46
02/03/2021 19:57:46.082	E28068940000400B0C91750C	4	-54
02/03/2021 19:57:46.082	8,40601E+23	4	-46
02/03/2021 19:57:46.082	E28068940000400B0C91750C	4	-54
02/03/2021 19:57:46.122	300833B2DDD9014000280100	4	-75
02/03/2021 19:57:46.122	300833B2DDD9014000280100	4	-75
02/03/2021 19:57:46.122	8,40601E+23	4	-46
02/03/2021 19:57:46.122	E28068940000400B0C91750C	4	-54
02/03/2021 19:57:46.122	8,40601E+23	4	-46
02/03/2021 19:57:46.122	300833B2DDD9014000280100	4	-75
02/03/2021 19:57:46.122	E28068940000400B0C91750C	4	-54
02/03/2021 19:57:46.122	8,40601E+23	4	-46
02/03/2021 19:57:46.123	E28068940000400B0C91750C	4	-54
02/03/2021 19:57:46.124	300833B2DDD9014000280100	4	-75
02/03/2021 19:57:46.165	300833B2DDD9014000280100	4	-75
02/03/2021 19:57:46.166	E28068940000400B0C91750C	4	-54
02/03/2021 19:57:46.166	8,40601E+23	4	-46
02/03/2021 19:57:46.167	8,40601E+23	4	-46
02/03/2021 19:57:46.167	E28068940000400B0C91750C	4	-54
02/03/2021 19:57:46.167	300833B2DDD9014000280100	4	-75
02/03/2021 19:57:46.208	E28068940000400B0C91750C	4	-54
02/03/2021 19:57:46.208	8,40601E+23	4	-47
02/03/2021 19:57:46.209	300833B2DDD9014000280100	4	-75
02/03/2021 19:57:46.210	8,40601E+23	4	-46
02/03/2021 19:57:46.210	E28068940000400B0C91750C	4	-54
02/03/2021 19:57:46.210	300833B2DDD9014000280100	4	-75
02/03/2021 19:57:46.210	300833B2DDD9014000280100	4	-75
02/03/2021 19:57:46.210	E28068940000400B0C91750C	4	-54
02/03/2021 19:57:46.210	8,40601E+23	4	-46
02/03/2021 19:57:46.251	300833B2DDD9014000280100	4	-75
02/03/2021 19:57:46.252	8,40601E+23	4	-46
02/03/2021 19:57:46.252	E28068940000400B0C91750C	4	-54
02/03/2021 19:57:46.253	8,40601E+23	4	-46
02/03/2021 19:57:46.253	300833B2DDD9014000280100	4	-75
02/03/2021 19:57:46.253	E28068940000400B0C91750C	4	-54
02/03/2021 19:57:46.293	300833B2DDD9014000280100	4	-75
02/03/2021 19:57:46.294	8,40601E+23	4	-46
02/03/2021 19:57:46.294	E28068940000400B0C91750C	4	-54
02/03/2021 19:57:46.294	8,40601E+23	4	-46
02/03/2021 19:57:46.294	300833B2DDD9014000280100	4	-75
02/03/2021 19:57:46.335	E28068940000400B0C91750C	4	-54
02/03/2021 19:57:46.335	E28068940000400B0C91750C	4	-54
02/03/2021 19:57:46.336	300833B2DDD9014000280100	4	-75
02/03/2021 19:57:46.336	8,40601E+23	4	-46
02/03/2021 19:57:46.336	E28068940000400B0C91750C	4	-54
02/03/2021 19:57:46.336	300833B2DDD9014000280100	4	-75
02/03/2021 19:57:46.337	8,40601E+23	4	-46
02/03/2021 19:57:46.338	8,40601E+23	4	-46
02/03/2021 19:57:46.338	300833B2DDD9014000280100	4	-75
02/03/2021 19:57:46.338	E28068940000400B0C91750C	4	-54
02/03/2021 19:57:46.379	8,40601E+23	4	-46
02/03/2021 19:57:46.379	300833B2DDD9014000280100	4	-75
02/03/2021 19:57:46.380	E28068940000400B0C91750C	4	-54
02/03/2021 19:57:46.380	8,40601E+23	4	-46
02/03/2021 19:57:46.381	E28068940000400B0C91750C	4	-54
02/03/2021 19:57:46.381	300833B2DDD9014000280100	4	-74
02/03/2021 19:57:46.410	300833B2DDD9014000280100	4	-75
02/03/2021 19:57:46.411	E28068940000400B0C91750C	4	-54
02/03/2021 19:57:46.411	8,40601E+23	4	-46
02/03/2021 19:57:46.412	E28068940000400B0C91750C	4	-54
02/03/2021 19:57:46.412	8,40601E+23	4	-46
02/03/2021 19:57:46.453	300833B2DDD9014000280100	4	-74
02/03/2021 19:57:46.454	E28068940000400B0C91750C	4	-54
02/03/2021 19:57:46.454	8,40601E+23	4	-46
02/03/2021 19:57:46.454	300833B2DDD9014000280100	4	-75
02/03/2021 19:57:46.455	8,40601E+23	4	-46
02/03/2021 19:57:46.455	300833B2DDD9014000280100	4	-75
02/03/2021 19:57:46.455	E28068940000400B0C91750C	4	-54
02/03/2021 19:57:46.455	8,40601E+23	4	-46
02/03/2021 19:57:46.455	E28068940000400B0C91750C	4	-54
02/03/2021 19:57:46.455	300833B2DDD9014000280100	4	-75
02/03/2021 19:57:46.494	8,40601E+23	4	-46
02/03/2021 19:57:46.494	E28068940000400B0C91750C	4	-54
02/03/2021 19:57:46.496	300833B2DDD9014000280100	4	-75
02/03/2021 19:57:46.496	8,40601E+23	4	-46
02/03/2021 19:57:46.496	E28068940000400B0C91750C	4	-54
02/03/2021 19:57:46.496	300833B2DDD9014000280100	4	-74
02/03/2021 19:57:46.536	E28068940000400B0C91750C	4	-54
02/03/2021 19:57:46.536	8,40601E+23	4	-46
02/03/2021 19:57:46.536	300833B2DDD9014000280100	4	-75
02/03/2021 19:57:46.536	300833B2DDD9014000280100	4	-75
02/03/2021 19:57:46.578	8,40601E+23	4	-46
02/03/2021 19:57:46.580	E28068940000400B0C91750C	4	-54
02/03/2021 19:57:46.580	300833B2DDD9014000280100	4	-75
02/03/2021 19:57:46.580	8,40601E+23	4	-46
02/03/2021 19:57:46.581	E28068940000400B0C91750C	4	-54
02/03/2021 19:57:46.581	300833B2DDD9014000280100	4	-75
02/03/2021 19:57:46.581	8,40601E+23	4	-46
02/03/2021 19:57:46.581	E28068940000400B0C91750C	4	-54
02/03/2021 19:57:46.581	300833B2DDD9014000280100	4	-75
02/03/2021 19:57:46.582	E28068940000400B0C91750C	1	-67
02/03/2021 19:57:46.621	300833B2DDD9014000280100	1	-66
02/03/2021 19:57:46.621	E28068940000400B0C91750C	1	-67
02/03/2021 19:57:46.622	300833B2DDD9014000280100	1	-66
02/03/2021 19:57:46.622	E28068940000400B0C91750C	1	-67
02/03/2021 19:57:46.623	300833B2DDD9014000280100	1	-66
02/03/2021 19:57:46.664	E28068940000400B0C91750C	1	-67
02/03/2021 19:57:46.665	300833B2DDD9014000280100	1	-66
02/03/2021 19:57:46.665	300833B2DDD9014000280100	1	-66
02/03/2021 19:57:46.666	E28068940000400B0C91750C	1	-67
02/03/2021 19:57:46.666	E28068940000400B0C91750C	1	-67
02/03/2021 19:57:46.667	300833B2DDD9014000280100	1	-66
02/03/2021 19:57:46.667	300833B2DDD9014000280100	1	-66
02/03/2021 19:57:46.667	E28068940000400B0C91750C	1	-67
02/03/2021 19:57:46.696	300833B2DDD9014000280100	1	-66
02/03/2021 19:57:46.696	E28068940000400B0C91750C	1	-67
02/03/2021 19:57:46.696	300833B2DDD9014000280100	1	-66
02/03/2021 19:57:46.696	E28068940000400B0C91750C	1	-67
02/03/2021 19:57:46.749	300833B2DDD9014000280100	1	-66
02/03/2021 19:57:46.750	E28068940000400B0C91750C	1	-67
02/03/2021 19:57:46.750	E28068940000400B0C91750C	1	-67
02/03/2021 19:57:46.750	300833B2DDD9014000280100	1	-66
02/03/2021 19:57:46.780	300833B2DDD9014000280100	1	-66
02/03/2021 19:57:46.780	E28068940000400B0C91750C	1	-67
02/03/2021 19:57:46.781	E28068940000400B0C91750C	1	-67
02/03/2021 19:57:46.781	300833B2DDD9014000280100	1	-66
02/03/2021 19:57:46.781	300833B2DDD9014000280100	1	-66
02/03/2021 19:57:46.781	E28068940000400B0C91750C	1	-67
02/03/2021 19:57:46.822	300833B2DDD9014000280100	1	-66
02/03/2021 19:57:46.822	E28068940000400B0C91750C	1	-67
02/03/2021 19:57:46.822	300833B2DDD9014000280100	1	-66
02/03/2021 19:57:46.864	E28068940000400B0C91750C	1	-67
02/03/2021 19:57:46.865	E28068940000400B0C91750C	1	-67
02/03/2021 19:57:46.865	300833B2DDD9014000280100	1	-66
02/03/2021 19:57:46.866	300833B2DDD9014000280100	1	-66
02/03/2021 19:57:46.907	E28068940000400B0C91750C	1	-67
02/03/2021 19:57:46.908	E28068940000400B0C91750C	1	-67
02/03/2021 19:57:46.908	300833B2DDD9014000280100	1	-66
02/03/2021 19:57:46.908	300833B2DDD9014000280100	1	-66
02/03/2021 19:57:46.908	E28068940000400B0C91750C	1	-67
02/03/2021 19:57:46.908	300833B2DDD9014000280100	1	-66
02/03/2021 19:57:46.908	E28068940000400B0C91750C	1	-67
02/03/2021 19:57:46.949	E28068940000400B0C91750C	1	-67
02/03/2021 19:57:46.950	300833B2DDD9014000280100	1	-66
02/03/2021 19:57:46.950	E28068940000400B0C91750C	1	-67
02/03/2021 19:57:46.993	300833B2DDD9014000280100	1	-66
02/03/2021 19:57:46.993	300833B2DDD9014000280100	1	-66
02/03/2021 19:57:46.993	E28068940000400B0C91750C	1	-67
02/03/2021 19:57:46.993	300833B2DDD9014000280100	1	-66
02/03/2021 19:57:46.994	E28068940000400B0C91750C	1	-67
02/03/2021 19:57:46.994	300833B2DDD9014000280100	1	-66
02/03/2021 19:57:47.036	E28068940000400B0C91750C	1	-67
02/03/2021 19:57:47.037	300833B2DDD9014000280100	1	-66
02/03/2021 19:57:47.037	E28068940000400B0C91750C	1	-67
02/03/2021 19:57:47.068	E28068940000400B0C91750C	1	-67
02/03/2021 19:57:47.069	300833B2DDD9014000280100	1	-66
02/03/2021 19:57:47.069	300833B2DDD9014000280100	1	-66
02/03/2021 19:57:47.069	E28068940000400B0C91750C	1	-67
02/03/2021 19:57:47.111	300833B2DDD9014000280100	1	-66
02/03/2021 19:57:47.111	E28068940000400B0C91750C	1	-67
02/03/2021 19:57:47.112	8,40601E+23	1	-69
02/03/2021 19:57:47.112	8,40601E+23	1	-69
02/03/2021 19:57:47.112	300833B2DDD9014000280100	1	-66
02/03/2021 19:57:47.113	E28068940000400B0C91750C	1	-67
02/03/2021 19:57:47.153	E28068940000400B0C91750C	1	-67
02/03/2021 19:57:47.153	8,40601E+23	1	-68
02/03/2021 19:57:47.153	300833B2DDD9014000280100	1	-66
02/03/2021 19:57:47.154	300833B2DDD9014000280100	1	-66
02/03/2021 19:57:47.195	E28068940000400B0C91750C	1	-67
02/03/2021 19:57:47.195	8,40601E+23	1	-67
02/03/2021 19:57:47.196	8,40601E+23	1	-67
02/03/2021 19:57:47.196	300833B2DDD9014000280100	1	-66
02/03/2021 19:57:47.197	E28068940000400B0C91750C	1	-67
02/03/2021 19:57:47.197	E28068940000400B0C91750C	1	-67
02/03/2021 19:57:47.237	E28068940000400B0C91750C	1	-67
02/03/2021 19:57:47.238	8,40601E+23	1	-66
02/03/2021 19:57:47.238	300833B2DDD9014000280100	1	-66
02/03/2021 19:57:47.239	E28068940000400B0C91750C	1	-67
02/03/2021 19:57:47.239	8,40601E+23	1	-66
02/03/2021 19:57:47.239	300833B2DDD9014000280100	1	-66
02/03/2021 19:57:47.239	300833B2DDD9014000280100	1	-66
02/03/2021 19:57:47.280	8,40601E+23	1	-65
02/03/2021 19:57:47.280	E28068940000400B0C91750C	1	-67
02/03/2021 19:57:47.280	E28068940000400B0C91750C	1	-67
02/03/2021 19:57:47.280	8,40601E+23	1	-66
02/03/2021 19:57:47.280	300833B2DDD9014000280100	1	-66
02/03/2021 19:57:47.323	8,40601E+23	1	-66
02/03/2021 19:57:47.323	E28068940000400B0C91750C	1	-67
02/03/2021 19:57:47.324	300833B2DDD9014000280100	1	-66
02/03/2021 19:57:47.324	E28068940000400B0C91750C	1	-67
02/03/2021 19:57:47.324	8,40601E+23	1	-66
02/03/2021 19:57:47.324	300833B2DDD9014000280100	1	-66
02/03/2021 19:57:47.324	E28068940000400B0C91750C	1	-67
02/03/2021 19:57:47.324	8,40601E+23	1	-66
02/03/2021 19:57:47.325	300833B2DDD9014000280100	1	-66
02/03/2021 19:57:47.325	8,40601E+23	1	-67
02/03/2021 19:57:47.364	300833B2DDD9014000280100	1	-66
02/03/2021 19:57:47.364	E28068940000400B0C91750C	1	-67
02/03/2021 19:57:47.365	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:47.365	E28068940000400B0C91750C	1	-67
02/03/2021 19:57:47.366	8,40601E+23	1	-67
02/03/2021 19:57:47.408	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:47.409	300833B2DDD9014000280100	1	-66
02/03/2021 19:57:47.409	8,40601E+23	1	-70
02/03/2021 19:57:47.409	E28068940000400B0C91750C	1	-68
02/03/2021 19:57:47.440	300833B2DDD9014000280100	1	-66
02/03/2021 19:57:47.441	E28068940000400B0C91750C	1	-68
02/03/2021 19:57:47.441	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:47.441	E28068940000400B0C91750C	1	-68
02/03/2021 19:57:47.441	E28068940000400B0C91750C	1	-67
02/03/2021 19:57:47.441	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:47.483	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:47.483	E28068940000400B0C91750C	1	-67
02/03/2021 19:57:47.483	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:47.483	E28068940000400B0C91750C	1	-67
02/03/2021 19:57:47.485	300833B2DDD9014000280100	1	-66
02/03/2021 19:57:47.526	E28068940000400B0C91750C	1	-67
02/03/2021 19:57:47.526	E28068940000400B0C91750C	1	-67
02/03/2021 19:57:47.526	300833B2DDD9014000280100	1	-66
02/03/2021 19:57:47.527	300833B2DDD9014000280100	1	-66
02/03/2021 19:57:47.529	E28068940000400B0C91750C	1	-66
02/03/2021 19:57:47.529	300833B2DDD9014000280100	1	-66
02/03/2021 19:57:47.529	E28068940000400B0C91750C	1	-67
02/03/2021 19:57:47.529	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:47.568	E28068940000400B0C91750C	1	-67
02/03/2021 19:57:47.569	E28068940000400B0C91750C	1	-67
02/03/2021 19:57:47.569	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:47.611	8,40601E+23	4	-67
02/03/2021 19:57:47.612	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:47.612	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:47.613	8,40601E+23	4	-71
02/03/2021 19:57:47.655	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:47.655	8,40601E+23	4	-73
02/03/2021 19:57:47.655	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:47.655	8,40601E+23	4	-75
02/03/2021 19:57:47.656	8,40601E+23	4	-75
02/03/2021 19:57:47.656	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:47.656	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:47.656	8,40601E+23	4	-75
02/03/2021 19:57:47.656	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:47.657	8,40601E+23	4	-75
02/03/2021 19:57:47.698	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:47.699	8,40601E+23	4	-75
02/03/2021 19:57:47.699	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:47.699	8,40601E+23	4	-75
02/03/2021 19:57:47.732	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:47.732	8,40601E+23	4	-74
02/03/2021 19:57:47.732	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:47.732	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:47.773	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:47.774	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:47.774	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:47.774	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:47.775	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:47.775	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:47.775	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:47.775	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:47.776	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:47.816	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:47.817	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:47.817	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:47.818	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:47.858	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:47.859	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:47.859	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:47.859	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:47.859	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:47.860	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:47.860	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:47.860	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:47.900	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:47.901	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:47.901	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:47.903	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:47.942	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:47.942	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:47.942	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:47.943	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:47.943	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:47.984	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:47.984	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:47.984	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:47.985	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:47.985	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:47.985	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:47.986	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:47.986	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:48.028	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:48.029	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:48.029	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:48.030	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:48.070	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:48.070	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:48.071	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:48.071	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:48.071	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:48.072	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:48.103	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:48.103	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:48.104	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:48.104	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:48.104	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:48.104	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:48.106	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:48.145	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:48.145	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:48.145	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:48.145	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:48.187	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:48.187	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:48.188	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:48.188	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:48.228	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:48.228	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:48.228	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:48.229	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:48.229	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:48.229	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:48.229	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:48.229	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:48.270	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:48.271	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:48.271	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:48.271	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:48.313	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:48.313	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:48.314	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:48.314	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:48.314	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:48.314	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:48.314	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:48.314	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:48.314	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:48.356	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:48.357	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:48.357	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:48.357	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:48.398	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:48.398	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:48.399	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:48.399	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:48.441	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:48.442	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:48.442	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:48.442	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:48.442	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:48.442	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:48.442	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:48.443	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:48.443	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:48.473	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:48.474	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:48.474	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:48.474	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:48.515	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:48.515	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:48.516	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:48.516	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:48.516	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:48.517	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:48.517	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:48.517	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:48.559	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:48.560	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:48.560	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:48.561	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:48.601	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:48.602	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:48.602	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:48.644	300833B2DDD9014000280100	1	-64
02/03/2021 19:57:48.644	E28068940000400B0C91750C	1	-68
02/03/2021 19:57:48.645	8,40601E+23	1	-67
02/03/2021 19:57:48.645	300833B2DDD9014000280100	1	-64
02/03/2021 19:57:48.645	8,40601E+23	1	-68
02/03/2021 19:57:48.646	E28068940000400B0C91750C	1	-68
02/03/2021 19:57:48.646	300833B2DDD9014000280100	1	-64
02/03/2021 19:57:48.646	E28068940000400B0C91750C	1	-68
02/03/2021 19:57:48.646	8,40601E+23	1	-68
02/03/2021 19:57:48.687	300833B2DDD9014000280100	1	-64
02/03/2021 19:57:48.688	E28068940000400B0C91750C	1	-68
02/03/2021 19:57:48.689	8,40601E+23	1	-71
02/03/2021 19:57:48.689	300833B2DDD9014000280100	1	-64
02/03/2021 19:57:48.689	E28068940000400B0C91750C	1	-68
02/03/2021 19:57:48.719	300833B2DDD9014000280100	1	-64
02/03/2021 19:57:48.719	E28068940000400B0C91750C	1	-68
02/03/2021 19:57:48.720	E28068940000400B0C91750C	1	-68
02/03/2021 19:57:48.720	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:48.720	321833B2DDD9014000000007	1	-69
02/03/2021 19:57:48.762	300833B2DDD9014000280100	1	-64
02/03/2021 19:57:48.763	E28068940000400B0C91750C	1	-68
02/03/2021 19:57:48.763	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:48.763	E28068940000400B0C91750C	1	-68
02/03/2021 19:57:48.763	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:48.764	E28068940000400B0C91750C	1	-68
02/03/2021 19:57:48.764	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:48.764	E28068940000400B0C91750C	1	-68
02/03/2021 19:57:48.803	E28068940000400B0C91750C	1	-68
02/03/2021 19:57:48.803	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:48.804	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:48.804	E28068940000400B0C91750C	1	-68
02/03/2021 19:57:48.805	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:48.847	E28068940000400B0C91750C	1	-68
02/03/2021 19:57:48.848	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:48.848	E28068940000400B0C91750C	1	-68
02/03/2021 19:57:48.848	E28068940000400B0C91750C	1	-68
02/03/2021 19:57:48.849	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:48.889	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:48.890	E28068940000400B0C91750C	1	-68
02/03/2021 19:57:48.890	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:48.890	E28068940000400B0C91750C	1	-68
